GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
45091061404,140,45,091,16740,172,,,Census Tract 614.04,3562,1443,2710,987,3562,2710,2738,2299,693,347,8,14,50,24,8,0,22,9,43,14
45091061501,140,45,091,16740,172,,,Census Tract 615.01,7730,3025,6390,2356,7730,6390,6819,5522,538,669,29,50,67,16,0,0,105,65,172,68
45091061502,140,45,091,16740,172,,,Census Tract 615.02,8210,3052,6544,2338,8210,6544,7196,5764,677,618,33,58,67,21,3,1,109,47,125,35
45091061601,140,45,091,16740,172,,,Census Tract 616.01,2961,1259,2551,998,2961,2551,1294,950,1527,1486,13,18,10,6,0,0,62,69,55,22
45091061602,140,45,091,16740,172,,,Census Tract 616.02,5312,2266,5017,2006,5312,5017,3350,3317,1510,1405,48,29,35,21,1,0,250,204,118,41
45091061701,140,45,091,16740,172,,,Census Tract 617.01,4395,1846,3838,1499,4395,3838,4081,3587,161,153,25,14,29,22,2,3,41,25,56,33
45091061705,140,45,091,16740,172,,,Census Tract 617.05,4869,1872,4237,1542,4869,4237,4336,3811,327,291,24,24,94,50,0,0,21,19,67,40
45091061706,140,45,091,16740,172,,,Census Tract 617.06,4211,1775,3665,1462,4211,3665,3794,3296,295,251,13,20,29,44,1,0,18,16,61,34
45091061707,140,45,091,16740,172,,,Census Tract 617.07,7502,3571,3428,1829,7502,3428,6681,3222,562,146,37,19,85,20,4,0,38,9,95,10
45091061708,140,45,091,16740,172,,,Census Tract 617.08,4042,1612,1847,826,4042,1847,3558,1736,277,78,5,10,72,11,9,0,53,4,68,5
45091061801,140,45,091,16740,172,,,Census Tract 618.01,2745,1123,2268,902,2745,2268,1799,1764,806,433,15,5,25,12,0,1,56,25,44,25
45091061802,140,45,091,16740,172,,,Census Tract 618.02,4541,1907,3753,1532,4541,3753,3945,2918,451,716,13,9,25,21,0,1,29,42,78,42
45091061900,140,45,091,16740,172,,,Census Tract 619,4492,2008,4176,1684,4492,4176,3798,3513,567,600,33,15,16,3,0,0,17,17,61,28
